2026-05-09T12:09:11+01:00 Task assigned to worker carly (1ba8dbfe-db52-47fc-870b-6a4dbb1e39bc)
2026-05-09T12:09:11+01:00 task changed status queued -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/Users/Rich/Documents/BlenderFarm/flamenco_attempt_1/2026-05-09_090651/######' --render-format OPEN_EXR_MULTILAYER --render-frame 239

pid=21228 > 00:00.625  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=21228 > 00:00.828  render           | Rendering single frame
pid=21228 > 00:00.828  render           | Rendering frame 239
pid=21228 > 00:00.828  render           | Start rendering: Scene, ViewLayer
pid=21228 > 00:00.828  render           | Engine: Cycles
pid=21228 > 00:01.016  render           | Fra: 239 | Mem: 0M | Synchronizing object | Plane
pid=21228 > 30:06.734  render           | Fra: 239 | Remaining: 05:14.69 | Mem: 239M | Sample 109/128
pid=21228 > 30:09.047  render           | Fra: 239 | Remaining: 04:55.80 | Mem: 239M | Sample 110/128
pid=21228 > 30:11.406  render           | Fra: 239 | Remaining: 04:37.21 | Mem: 239M | Sample 111/128
pid=21228 > 30:13.781  render           | Fra: 239 | Remaining: 04:18.91 | Mem: 239M | Sample 112/128
pid=21228 > 30:15.750  render           | Fra: 239 | Remaining: 04:00.84 | Mem: 239M | Sample 113/128
pid=21228 > 30:17.719  render           | Fra: 239 | Remaining: 03:43.06 | Mem: 239M | Sample 114/128
pid=21228 > 30:19.672  render           | Fra: 239 | Remaining: 03:25.54 | Mem: 239M | Sample 115/128
pid=21228 > 30:21.688  render           | Fra: 239 | Remaining: 03:08.30 | Mem: 239M | Sample 116/128
pid=21228 > 30:23.672  render           | Fra: 239 | Remaining: 02:51.32 | Mem: 239M | Sample 117/128
pid=21228 > 30:25.641  render           | Fra: 239 | Remaining: 02:34.59 | Mem: 239M | Sample 118/128
pid=21228 > 30:27.609  render           | Fra: 239 | Remaining: 02:18.11 | Mem: 239M | Sample 119/128
pid=21228 > 30:29.578  render           | Fra: 239 | Remaining: 02:01.88 | Mem: 239M | Sample 120/128
pid=21228 > 30:31.547  render           | Fra: 239 | Remaining: 01:45.87 | Mem: 239M | Sample 121/128
pid=21228 > 30:33.531  render           | Fra: 239 | Remaining: 01:30.10 | Mem: 239M | Sample 122/128
pid=21228 > 30:35.484  render           | Fra: 239 | Remaining: 01:14.55 | Mem: 239M | Sample 123/128
pid=21228 > 30:39.344  render           | Fra: 239 | Remaining: 00:44.11 | Mem: 239M | Sample 125/128
pid=21228 > 30:43.234  render           | Fra: 239 | Remaining: 00:14.50 | Mem: 239M | Sample 127/128
pid=21228 > 31:55.547  render           | Fra: 239 | Mem: 239M | Sample 128/128
pid=21228 > 31:55.547  render           | Fra: 239 | Mem: 239M | Finished
pid=21228 > 31:56.734  render           | Saved: 'C:\Users\Rich\Documents\BlenderFarm\flamenco_attempt_1\2026-05-09_090651\000239.exr'
pid=21228 > 31:56.734  render           | Time: 31:55.89 (Saving: 00:00.76)
pid=21228 > BlenderMCP addon registered
pid=21228 > BlenderMCP addon unregistered
pid=21228 > 
pid=21228 > Blender quit
2026-05-09T12:41:09+01:00 task changed status active -> completed
